id,address1,address2,latitude,longitude,status,city
113396,"ул. Адырбекова, д. 178А",,42.3429,69.624,"{'is_working': True, 'additional_info': []}",Шымкент
112344,"ул. Адырбекова, д. 34","уг. пр. Тауке Хана, (магазин Керуен)",42.3143,69.6124,"{'is_working': True, 'additional_info': []}",Шымкент
112292,"ул. Айбергенова, д. 1",уг. площади Аль-Фараби,42.3136,69.5839,"{'is_working': True, 'additional_info': []}",Шымкент
112429,"ул. Аймаутова, б/н",уг. ул. Уалиханова,42.3273,69.6312,"{'is_working': True, 'additional_info': []}",Шымкент
109571,"ул. Акназар хана, д. 51/1","уг. ул. Сайрамской, (магазин Продукты)",42.302015,69.63364,"{'is_working': True, 'additional_info': []}",Шымкент
117225,"ул. Акназар хана, д. 8/4",уг. ул. Аймауытова,42.3073,69.6221,"{'is_working': True, 'additional_info': []}",Шымкент
40563,"ул. Акназар Хан, д. 2/2","уг. ул. Аймауытова, ТД Бестерек, ост. ""Троллейбусная"", при входе слева",42.3047,69.6207,"{'is_working': True, 'additional_info': []}",Шымкент
112300,"ул. Акпан батыра, д. 107",уг. ул. Желтоксан,42.3217,69.617,"{'is_working': True, 'additional_info': []}",Шымкент
116109,"ул. Алимбетова, б/н",за СШ №36,42.3202,69.6387,"{'is_working': True, 'additional_info': []}",Шымкент
42106,"ул. Алматы, д. 9/4","кафе ""Акыл"", 1 этаж, напротив мечети им. Байгут Баба, возле кафе ""Макаш ата""",42.3731,69.6413,"{'is_working': True, 'additional_info': []}",Шымкент
112363,"ул. Алпысбаева, д. 86","уг. ул. Калдаякова, (магазин Дастархан)",42.326675078228,69.5548484576717,"{'is_working': True, 'additional_info': []}",Шымкент
112393,"ул. Аль-Фараби, б/н","магазин ""Гаухартас"", Городская площадь",42.4344,68.8126,"{'is_working': True, 'additional_info': []}",Арысь
41493,"ул. Аль-Фараби, б/н",напротив Поликлиники №6,42.3695,69.5428,"{'is_working': True, 'additional_info': []}",Шымкент
112554,"ул. Аль-Фараби, д. 100",Аптека,42.3549,69.5532,"{'is_working': True, 'additional_info': []}",Шымкент
112328,"ул. Аманкулова, д. 59","уг. ул. Байдибек би, 112 квартал",42.338,69.5828,"{'is_working': True, 'additional_info': []}",Шымкент
110588,ул. Анарова,ж/д вокзал,42.298972525495,69.6102532367201,"{'is_working': True, 'additional_info': []}",Шымкент
112541,"ул. Анарова, здание ж/д вокзала",,42.2989,69.6101,"{'is_working': True, 'additional_info': []}",Шымкент
109370,"ул. Аргынбекова, д. 110","магазин ""Магжан"", м/у улиц Казиева и Утегенова",42.3634,69.5982,"{'is_working': True, 'additional_info': []}",Шымкент
42191,"ул. Аргынбекова, д. 1183","супермаркет ""TANJU"", возле ТД Зауирбек и ресторана ""Коркем""",42.3669,69.5799,"{'is_working': True, 'additional_info': []}",Шымкент
117141,"ул. Аргынбекова, д. 23/74",уг. ул. Байтурсынова,42.362,69.6041,"{'is_working': True, 'additional_info': []}",Шымкент
41620,"ул. Аргынбекова, уч. 583","возле ресторана ""Коркем""",42.365,69.5742,"{'is_working': True, 'additional_info': []}",Шымкент
112287,"ул. Аскарова, д. 24",напротив ТД Империал,42.3189,69.5786,"{'is_working': True, 'additional_info': []}",Шымкент
112453,"ул. Аскарова, д. 32","напротив магазина ""Супер Бум""",42.3199803577498,69.5751020899443,"{'is_working': True, 'additional_info': []}",Шымкент
111143,"ул. Ахумбабаева, б/н","автовокзал ""Бекжан""",42.3509,69.5309,"{'is_working': True, 'additional_info': []}",Шымкент
112558,"ул. Ахунбабаева, б/н",(автовокзал Бекжан),42.3509,69.5309,"{'is_working': True, 'additional_info': []}",Шымкент
112426,"ул. Ахунбабаева, б/н",(автовокзал Бекжан),42.3508,69.5308,"{'is_working': True, 'additional_info': []}",Шымкент
112548,"ул. Ахунбабаева, б/н","магазин ""Миркан""",42.3404,69.5217,"{'is_working': True, 'additional_info': []}",Шымкент
116100,"ул. Ахунбабаева, б/н",уг. Темирлановского шоссе,42.3509,69.5309,"{'is_working': True, 'additional_info': []}",Шымкент
112299,"ул. Ахунбабаева, б/н",возле Полицейской будки,42.3453,69.5259,"{'is_working': True, 'additional_info': []}",Шымкент
40991,"ул. Ахунбабаева, б/н",уг. ул. Гагарина,42.3405,69.5217,"{'is_working': True, 'additional_info': []}",Шымкент
112550,"ул. Ахунбабаева, б/н",(автовокзал Бекжан),42.3508,69.5309,"{'is_working': True, 'additional_info': []}",Шымкент
112548,"ул. Ахунбабаева, б/н","магазин ""Миркан""",42.3404,69.5217,"{'is_working': True, 'additional_info': []}",Шымкент
41799,"ул. Байдибек би, д. 25","ост. Бам, возле кафе ""Эльдорадо""",42.354,69.6143,"{'is_working': True, 'additional_info': []}",Шымкент
109326,"ул. Байдибек би, д. 36","(супермаркет Шахан-2), напротив Изуми",42.3597986659182,69.6192424552732,"{'is_working': True, 'additional_info': []}",Шымкент
40476,"ул. Байдибек би, д. 36",уг. ул. Аргынбекова,42.3599,69.6193,"{'is_working': True, 'additional_info': []}",Шымкент
109362,"ул. Байдибек би, д. 88","(магазин Жаналык), напротив Зоопарка, вход с ул. Амангелди",42.3755,69.6287,"{'is_working': True, 'additional_info': []}",Шымкент
109538,"ул. Байдибек, б/н","(аптека Зерде), комплекс Али Дин, напротив тойхана ""МЕРЕЙ""",42.3528,69.6152,"{'is_working': True, 'additional_info': []}",Шымкент
41927,"ул. Байдыбек би, д. 174","уг. Тамерлановского шоссе, возле АГЗС ""Бейбарс Газ""",42.3315,69.5649,"{'is_working': True, 'additional_info': []}",Шымкент
117297,"ул. Байтерекова, б/н",уг. ул. Алматы,42.3687,69.6441,"{'is_working': True, 'additional_info': []}",Шымкент
112366,"ул. Байтурсынова, б/н","остановка ""Баян Сулу"", напротив ""Онтустик полиграфия""",42.3238,69.5945,"{'is_working': True, 'additional_info': []}",Шымкент
41270,"ул. Байтурсынова, б/н",уг. ул. Желтоксан,42.3237,69.5955,"{'is_working': True, 'additional_info': []}",Шымкент
42476,"ул. Байтурсынова, д. 100",уг. ул. Маргулан,42.349,69.6058,"{'is_working': True, 'additional_info': []}",Шымкент
109540,"ул. Байтурсынова, д. 1А","(магазин Сат), напротив АЗС ""Гелиос""",42.346875956291,69.6051808306883,"{'is_working': True, 'additional_info': []}",Шымкент
40400,"ул. Байтурсынова, д. 20В","ТЦ Арман city, при входе справа",42.3271,69.5966,"{'is_working': True, 'additional_info': []}",Шымкент
109520,"ул. Байтурсынова, д. 23","(магазин Арай), напротив СШ №47",42.337,69.6001,"{'is_working': True, 'additional_info': []}",Шымкент
112567,"ул. Байтурсынова, д. 44",(магазин Толен),42.33028464559,69.5978970249124,"{'is_working': True, 'additional_info': []}",Шымкент
42588,"ул. Байтурсынова, д. 5","уг. ул. Туркестанская, гастроном ""Спутник""",42.3174,69.5921,"{'is_working': True, 'additional_info': []}",Шымкент
109333,"ул. Байтурсынова, д. 81","уг. ул. Жандосова, ТД Керемет, напротив пожарной части",42.3391,69.6011,"{'is_working': True, 'additional_info': []}",Шымкент
109542,"ул. Байтурсынова, д. 81","(ТД керемет), напротив Пожарки",42.3393,69.6012,"{'is_working': True, 'additional_info': []}",Шымкент
109562,"ул. Байтурсынова, д. 81","(ТД Керемет), напротив Пожарки",42.3393,69.6012,"{'is_working': True, 'additional_info': []}",Шымкент
40810,"ул. Бакбаева, д. 11","уг. ул. Кирова, магазин ""Даурен""",42.371,69.5033,"{'is_working': True, 'additional_info': []}",Шымкент
112290,"ул. Бейбитшилик, д. 22, кв. 2","напротив ост. ""Аэровокзал""",42.3231,69.5828,"{'is_working': True, 'additional_info': []}",Шымкент
40846,"ул. Б.Саттарханова, б/н",возле мечети,42.291,69.5838,"{'is_working': True, 'additional_info': []}",Шымкент
41662,"ул. Валиханова, д. 188/2","супермаркет здоровья ""Первый""",42.3247,69.6398,"{'is_working': True, 'additional_info': []}",Шымкент
112445,"ул. Верещагина, д. 73 А, кв. (офис) 2",возле Казахско-Турецкого лицея,42.334382238695,69.619595364418,"{'is_working': True, 'additional_info': []}",Шымкент
112457,"ул. Володарского, д. 8",напротив СШ №17,42.3014382489755,69.5991603730163,"{'is_working': True, 'additional_info': []}",Шымкент
112273,"ул. Воровского, б/н","остановка ""Гидролизный""",42.29,69.6098,"{'is_working': True, 'additional_info': []}",Шымкент
112268,"ул. Гагарина, б","уг. ул. Кос Диирмен, магазин ""Ислам""",42.3362,69.5324,"{'is_working': True, 'additional_info': []}",Шымкент
112266,"ул. Гагарина, б/н","магазин ""Нурсая"", ост. ""СМУ-4"", возле общежития",42.3192,69.5517,"{'is_working': True, 'additional_info': []}",Шымкент
41971,"ул. Гагарина, б/н","ост. СМУ-4, уг. ул. Чехова",42.3205,69.5506,"{'is_working': True, 'additional_info': []}",Шымкент
110399,"ул. Гагарина, д. 122",(остановка Роща),42.3170085181927,69.555970101851,"{'is_working': True, 'additional_info': []}",Шымкент
112267,"ул. Гагарина, д. 26","уг. ул. Павлова, магазин ""Даурен""",42.3081,69.5707,"{'is_working': True, 'additional_info': []}",Шымкент
112468,"ул. Гани Иляева, д. 10",уг. ул. Рыскулбекова,42.3226037331797,69.5899295251307,"{'is_working': True, 'additional_info': []}",Шымкент
112294,"ул. Геодезическая, д. 32",уг. ул. Народовольцев,42.3458,69.5837,"{'is_working': True, 'additional_info': []}",Шымкент
109705,"ул. Гоголя, д. 25",уг. пр. Тауке хана,42.3151,69.6097,"{'is_working': True, 'additional_info': []}",Шымкент
42481,"ул. Джангильдина, д. 5","магазин ""Айару"", в районе остановки ""Айгуль""",42.3113,69.585,"{'is_working': True, 'additional_info': []}",Шымкент
40844,"ул. Диваева, б/н","уг. пр. Тауке хана, магазин ""Мир здоровья"", возле парка ""Кен баба"", напротив кафе ""Камшат(Арсенал)""",42.3167,69.6057,"{'is_working': True, 'additional_info': []}",Шымкент
112343,"ул. Диваева, б/н","уг. пр. Тауке Хана, (Мир здоровья)",42.317,69.6056,"{'is_working': True, 'additional_info': []}",Шымкент
112424,"ул. Дулати, д. 134",уг. ул. Уалиханова,42.3336069617309,69.608260728835,"{'is_working': True, 'additional_info': []}",Шымкент
117114,"ул. Дулати, д. 200 А",уг. ул. Рыскулова,42.3459,69.6136,"{'is_working': True, 'additional_info': []}",Шымкент
117112,"ул. Дулати, д. 200 А",уг. ул. Рыскулова,42.3459,69.6136,"{'is_working': True, 'additional_info': []}",Шымкент
117111,"ул. Дулати, д. 200 А",уг. ул. Рыскулова,42.3459,69.6136,"{'is_working': True, 'additional_info': []}",Шымкент
117113,"ул. Дулати, д. 200 А",уг. ул. Рыскулова,42.3459,69.6136,"{'is_working': True, 'additional_info': []}",Шымкент
112555,"ул. Дулати, д. 54",(магазин Әдемі),42.3302058172081,69.6076570376286,"{'is_working': True, 'additional_info': []}",Шымкент
109518,"ул. Дулати, д. 97","(магазин Гаухар), напротив Бурана",42.3294142349728,69.606083796295,"{'is_working': True, 'additional_info': []}",Шымкент
40567,"ул. Елшибек батыра, б/н",11 мкр-н,42.3255,69.6364,"{'is_working': True, 'additional_info': []}",Шымкент
112348,"ул. Елшибек батыра, д. 118","магазин ""Корзинка"", слева от входа",42.3255,69.6367,"{'is_working': True, 'additional_info': []}",Шымкент
112398,"ул. Елшибек батыра, д. 34",уг. ул. Туркестанская,42.3079,69.6285,"{'is_working': True, 'additional_info': []}",Шымкент
112265,"ул. Елшибек Батыра, д. 84","ост. ""Вавилон""",42.3164,69.632,"{'is_working': True, 'additional_info': []}",Шымкент
112420,"ул. Елшибек Батыра, д. 84",остановка Вавилон,42.3164,69.632,"{'is_working': True, 'additional_info': []}",Шымкент
112404,"ул. Ергобек, д. 134",напротив автовокзала,42.4307919371878,68.808916039683,"{'is_working': True, 'additional_info': []}",Шымкент
112509,"ул. Еримбетова, д. 12",(магазин Ася),42.3361,69.6304,"{'is_working': True, 'additional_info': []}",Шымкент
112408,"ул. Ерманова, д. 39, кв. 50",остановка Юбилейная,42.3041,69.6022,"{'is_working': True, 'additional_info': []}",Шымкент
40624,"ул. Жамбыла, д. 174","ТЦ Гульжан, внутри рынка ""Береке""",42.5274,70.3601,"{'is_working': True, 'additional_info': []}",Шымкент
40741,"ул. Жангельдина, д. 13","уг. ул. Калдаякова, магазин ""Ал Ди"", возле Университета дружбы народов, напротив ТД Венеция",42.3092,69.5843,"{'is_working': True, 'additional_info': []}",Шымкент
41396,"ул. Желтоксан, д. 228",уг. ул. Сайрамская,42.3127,69.6462,"{'is_working': True, 'additional_info': []}",Шымкент
42577,"ул. Желтоксан, д. 6","магазин ""Сункар"", напротив РОВД",42.3239,69.5838,"{'is_working': True, 'additional_info': []}",Шымкент
112277,"ул. Жибек Жолы, б/н","(магазин Диана), возле МЦ Доктор+",42.3417,69.6713,"{'is_working': True, 'additional_info': []}",Шымкент
112324,"ул. Жибек Жолы, д. 2",возле Кожвен. диспансера,42.3291,69.6316,"{'is_working': True, 'additional_info': []}",Шымкент
112368,"ул. Жибек жолы, д. 39","рядом с рынком ""Коктем""",42.3322,69.6406,"{'is_working': True, 'additional_info': []}",Шымкент
40845,"ул. Жибек Жолы, д. 403/5","аптека ""Фарм Лаин"", рынок ""Айна""",42.3263,69.629,"{'is_working': True, 'additional_info': []}",Шымкент
42010,"ул. Жибек Жолы, д. 58","возле фабрики ""Рахат""",42.3339,69.6505,"{'is_working': True, 'additional_info': []}",Шымкент
112534,"ул. Жолдасбекова, д. 60А",магазин Новинка,42.3182,69.6252,"{'is_working': True, 'additional_info': []}",Шымкент
110228,"ул. Кабанбай батыра, 16",рядом с клиникой Доктора Кулиева,42.302492,69.605502,"{'is_working': True, 'additional_info': []}",Шымкент
109795,"ул. Кабанбай батыра, 16",рядом с клиникой Доктора Кулиева,42.302492,69.605502,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Шымкент
112474,"ул. Кабанбай батыра, д. 5",напротив магазина Sulpak,42.3004,69.6072,"{'is_working': True, 'additional_info': []}",Шымкент
112274,"ул. Казиева, б/н",напротив СШ №77,42.3584,69.5994,"{'is_working': True, 'additional_info': []}",Шымкент
109796,"ул. Казыбек би, 18",напротив областной Филармонии им. Калдаякова,42.312807,69.602034,"{'is_working': True, 'additional_info': []}",Шымкент
110017,"ул. Казыбек би, 18",напротив областной Филармонии им. Калдаякова,42.312807,69.602034,"{'is_working': True, 'additional_info': []}",Шымкент
116091,"ул. Казыбек би, д. 25Г","уг. ул. Байжанова, ТД Отар Жумахан, возле Центрального рынка",42.421,68.7978,"{'is_working': True, 'additional_info': []}",Арысь
112456,"ул. Казыбек би, д. 25Г","возле Центрального рынка, напротив 2-х этажного здания ""Нарша-апа""",42.421,68.7978,"{'is_working': True, 'additional_info': []}",Шымкент
112527,"ул. Казыбек Би, д. 25Г","ТД Отар Жұмахан, возле Центрального рынка",42.421,68.7978,"{'is_working': True, 'additional_info': []}",Шымкент
109539,"ул. Кайнар булак, ул. Мелиоратор - 2, д. 253","(магазин Актай), возле аптеки ""Europharma""",42.4387897347147,69.5403126441803,"{'is_working': True, 'additional_info': []}",Шымкент
109679,"ул. Калдаякова, 4/3","уг. пр. Республики, напротив , ост. Электрон",42.310314,69.579918,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Шымкент
109900,"ул. Калдаякова, 4/3","уг. пр. Республики, напротив , ост. Электрон",42.310314,69.579918,"{'is_working': True, 'additional_info': []}",Шымкент
112440,"ул. Калдаякова, б/н",возле отделения Kaspi Bank,42.3104,69.5795,"{'is_working': True, 'additional_info': []}",Шымкент
110092,"ул. Калдаякова, б/н","магазин ""Юсуф"", возле отделения Kaspi Bank",42.3104,69.5795,"{'is_working': True, 'additional_info': []}",Шымкент
112271,"ул. Калдаякова, д. 17",уг. ул. Кремлевской,42.3122,69.5698,"{'is_working': True, 'additional_info': []}",Шымкент
40694,"ул. Калдаякова, д. 4/5","магазин ""Христина"", остановка ""Электрон"", напротив ТД Зангар, возле отделения Kaspi Bank",42.3102,69.5803,"{'is_working': True, 'additional_info': []}",Шымкент
116098,"ул. Капал Батыра, б/н",ост. Военкомат,42.283,69.6526,"{'is_working': True, 'additional_info': []}",Шымкент
112289,"ул. Капал Батыра, д. 10","ост. ""Поликлиника №7""",42.2865,69.6394,"{'is_working': True, 'additional_info': []}",Шымкент
41926,"ул. Кожанова, б/н","напротив АЗС ""ТС"" и кафе ""Айран""",42.329,69.5717,"{'is_working': True, 'additional_info': []}",Шымкент
41934,"ул. Кожанова, д. 63",уг. ул. Аманкулова,42.3336,69.5854,"{'is_working': True, 'additional_info': []}",Шымкент
112347,"ул. Кржижановского, д. 66","(магазин Шухрат), напротив СШ №34",42.2821,69.6037,"{'is_working': True, 'additional_info': []}",Шымкент
41623,"ул. Кунаева, д. 32","минимаркет ""Канагат""",42.448,68.7778,"{'is_working': True, 'additional_info': []}",Арысь
112496,"ул. Курманбекова, д. 10/1",,42.3246675152005,69.5621971638279,"{'is_working': True, 'additional_info': []}",Шымкент
109536,"ул. Кутузова, д. 23","магазин ""Асель"", не доезжая базы Бырлесу-СК",42.3128,69.6576,"{'is_working': True, 'additional_info': []}",Шымкент
112327,"ул. К. Цеткин, д. 44","(магазин Ирискул-Ата), напротив Мукомольного завода",42.2969,69.6212,"{'is_working': True, 'additional_info': []}",Шымкент
112400,"ул. Мадели кожа, д. 1Г",ЦОН,42.3335,69.5916,"{'is_working': True, 'additional_info': []}",Шымкент
42206,"ул. Мадели Кожа, д. 46","""Мини Маркет"", напротив АЗС ""Delta Oil"", возле офиса компании ""Отау Строй""",42.3304,69.6003,"{'is_working': True, 'additional_info': []}",Шымкент
112418,"ул. Мангельдина, д. 33","уг. ул. Аскарова, магазин ""Жани"", возле аптеки ""Зерде"", напротив салона ""Жансая""",42.3215,69.5739,"{'is_working': True, 'additional_info': []}",Шымкент
116114,"ул. Маншук Маметовой, б/н","на территории рынка ""Айна""",42.3264,69.6292,"{'is_working': True, 'additional_info': []}",Шымкент
112374,"ул. Молдагуловой, д. 4",возле памятника Алии Молдагуловой,42.3039,69.5767,"{'is_working': True, 'additional_info': []}",Шымкент
116116,"ул. Момышулы, д. 21","напротив кафе ""Кук Сарай""",42.3231,69.5859,"{'is_working': True, 'additional_info': []}",Шымкент
117167,"ул. Момышулы, д. 82","напротив аптеки ""Зерде""",42.3388,69.5775,"{'is_working': True, 'additional_info': []}",Шымкент
41839,"ул. Новостройка, д. 338",перед поворотом в воинскую часть,42.2761,69.5674,"{'is_working': True, 'additional_info': []}",Шымкент
112285,"ул. Правды, д. 2/3","уг. ул. Попова, (магазин Комета)",42.3041,69.6293,"{'is_working': True, 'additional_info': []}",Шымкент
110377,"ул. Рашидова, д. 28","уг. ул. Володарская, АЗС Бейбарс, слева от входа",42.3033,69.5901,"{'is_working': True, 'additional_info': []}",Шымкент
112507,"ул. Рашидова, д. 55","(ТЦ Дархан), рынок",42.3016,69.5846,"{'is_working': True, 'additional_info': []}",Шымкент
112310,"ул. Рашидова, д. 55","(магазин Дархан), рынок на территории автовокзала",42.3014,69.5852,"{'is_working': True, 'additional_info': []}",Шымкент
42382,"ул. Рустемова, б/н","ТЦ Тойчи Ата, 1 этаж, напротив супермаркета ""Чарос""",42.5258,69.7707,"{'is_working': True, 'additional_info': []}",Шымкент
112392,"ул. Рыскулова, б/н","аптека ""Фармлайн"", первый вход на рынок ""Самал"", напротив магазина ""Жарылкасын""",42.3503,69.5712,"{'is_working': True, 'additional_info': []}",Шымкент
116115,"ул. Рыскулова, б/н","уг. ул. Еримбетова, возле кафе ""Эльдора""",42.3409,69.6289,"{'is_working': True, 'additional_info': []}",Шымкент
112442,"ул. Рыскулова, б/н","на территории рынка ""Самал"", вход ""Омирбек""",42.3497327083939,69.5703097374343,"{'is_working': True, 'additional_info': []}",Шымкент
40788,"ул. Рыскулова, б/н",уг. ул. Дулати,42.3452,69.6141,"{'is_working': True, 'additional_info': []}",Шымкент
40800,"ул. Рыскулова, б/н",уг. ул. Дулати,42.3452,69.6141,"{'is_working': True, 'additional_info': []}",Шымкент
40801,"ул. Рыскулова, б/н",уг. ул. Дулати,42.3452,69.6142,"{'is_working': True, 'additional_info': []}",Шымкент
40606,"ул. Рыскулова, б/н",18 мкр-н,42.3412,69.6276,"{'is_working': True, 'additional_info': []}",Шымкент
109549,"ул. Рыскулова, б/н","(магазин Анталия), возле пиццерии ""Елдорадо""",42.3411719022925,69.6280543783059,"{'is_working': True, 'additional_info': []}",Шымкент
109581,"ул. Рыскулова, б/н","(аптека Оркен), автовокзал Самал",42.3488974070871,69.5685373808091,"{'is_working': True, 'additional_info': []}",Шымкент
112403,"ул. Рыскулова, д. 117",за АЗС,42.3523077480412,69.577975364418,"{'is_working': True, 'additional_info': []}",Шымкент
112350,"ул. Рыскулова, д. 117","(супермаркет Элит ), возле АЗС",42.3523241443254,69.5781171865081,"{'is_working': True, 'additional_info': []}",Шымкент
112319,"ул. Рыскулова, д.162","уг. ул. Б.Момышулы, (автовокзал Самал)",42.3485600410719,69.5672837513223,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Шымкент
110622,"ул. Рыскулова, д. 162",уг. ул. Б.Момышулы,42.3485282075341,69.5673749464289,"{'is_working': True, 'additional_info': []}",Шымкент
40773,"ул. Рыскулова, д. 162","уг. пр. Момышулы, автовокзал ""Самал"", в зале ожидания",42.349,69.5689,"{'is_working': True, 'additional_info': []}",Шымкент
109294,"ул. Рыскулова, д. 22","ТД Эврика, справа от входа, возле отделения ""Сбербанк""",42.34,69.6365,"{'is_working': True, 'additional_info': []}",Шымкент
116096,"ул. Рыскулова, д. 258",возле кафе Кызыл Ай,42.5306,70.3622,"{'is_working': True, 'additional_info': []}",Шымкент
112508,"ул. Рыскулова, д. 258",(супермаркет Наби),42.5306,70.3621,"{'is_working': True, 'additional_info': []}",Шымкент
112365,"ул. Рыскулова, д. 341","оптомаркет ""Кулимхан""",42.5414582319308,70.3370777374343,"{'is_working': True, 'additional_info': []}",имени Турара Рыскулова
41384,"ул. Рыскулова, д. 49",ост. Север,42.3392,69.6395,"{'is_working': True, 'additional_info': []}",Шымкент
42412,"ул. Рысуклова, д. 49","уг. ул. Жолан батыра, напротив остановки кондитерской ""Ладушки""",42.3393,69.6398,"{'is_working': True, 'additional_info': []}",Шымкент
41618,"ул. Сайрамская, д. 122",уг. ул. Алимбетова,42.317,69.6452,"{'is_working': True, 'additional_info': []}",Шымкент
109841,"ул. Салыкбаева, д. 10","отделение ""Kaspi Bank"", рядом с Центральным рынком",42.4217171423329,68.7957524206223,"{'is_working': True, 'additional_info': []}",Арысь
112303,"ул. Сасбухаева, б/н","напротив АЗС ""МИГ""",42.3265,69.6214,"{'is_working': True, 'additional_info': []}",Шымкент
112357,"ул. Саттарханова, д. 2","(магазин Эшим Ата), ост. ШЭПС",42.296,69.5754,"{'is_working': True, 'additional_info': []}",Шымкент
109363,"ул. Сырым батыра, б/н","магазин ""Нур-Ай"", напротив Vip-городка ""Тулпар""",42.379,69.6147,"{'is_working': True, 'additional_info': []}",Шымкент
112402,"ул. Тажибаева, б/н",возле Казпочты,42.4231056409371,68.8020402142835,"{'is_working': True, 'additional_info': []}",Шымкент
42396,"ул. Тайманулы, д. 15",уг. ул. Куйбышева,42.2852,69.5998,"{'is_working': True, 'additional_info': []}",Шымкент
40990,"ул. Тамерлановское шоссе, д. 21","магазин ""Урбиби"", ост. ""Аэровокзал"", возле кондитерской ""Ладушки""",42.324,69.5805,"{'is_working': True, 'additional_info': []}",Шымкент
112298,"ул. Тауке Хана, д. 33, корп. 1",уг. ул. Дулати,42.3179,69.6008,"{'is_working': True, 'additional_info': []}",Шымкент
111492,"ул. Тауке Хана, д. 49",напротив Казкоммерцбанка,42.316,69.6092,"{'is_working': True, 'additional_info': []}",Шымкент
112342,"ул. Тауке Хана, д. 7","уг. ул. Байтурсынова, (магазин Гарант)",42.3194,69.5935,"{'is_working': True, 'additional_info': []}",Шымкент
41479,"ул. Толе би, б/н","рынок ""Верхний""",42.3101,69.6056,"{'is_working': True, 'additional_info': []}",Шымкент
41732,"ул. Толе би, д.12 А","уг. ул. Ташенова, за пешеходным переходом",42.3092,69.6036,"{'is_working': True, 'additional_info': []}",Шымкент
109652,"ул. Толе би, д. 1/6",уг. ул. Ташенова,42.3096,69.6032,"{'is_working': True, 'additional_info': []}",Шымкент
112425,"ул. Толе би, д. 19","магазин ""Санжар"", напротив рынка ""Акбар""",42.3086,69.6102,"{'is_working': True, 'additional_info': []}",Шымкент
111816,"ул. Толе би, д. 20",напротив Центрального рынка,42.3075199350674,69.6103923412773,"{'is_working': True, 'additional_info': []}",Шымкент
110535,"ул. Толе би, д. 20",(центральный рынок),42.3075630835515,69.6104377989491,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Шымкент
112513,"ул. Толе би, д. 20",магазин Оптовик,42.3085,69.6093,"{'is_working': True, 'additional_info': []}",Шымкент
112466,"ул. Толе би, д. 20",напротив Центрального рынка,42.3075318812618,69.6104835363833,"{'is_working': True, 'additional_info': []}",Шымкент
42449,"ул. Толе би, д. 56","напротив Центрального автовокзала и аптеки ""Арзан Фарм""",42.1874,69.8647,"{'is_working': True, 'additional_info': []}",Ленгер
112458,"ул. Толе би, д. 9","""верхний рынок"", вход ""Тюльпан""",42.3098,69.6037,"{'is_working': True, 'additional_info': []}",Шымкент
112325,"ул. Толе би, д. 9/1","(аптека Жан фарма), базар Верхний Рынок",42.3103,69.6059,"{'is_working': True, 'additional_info': []}",Шымкент
112434,"ул. Т.Рыскулова, д. 238","ЦУМ, возле Налогового управления",42.5349,70.3512,"{'is_working': True, 'additional_info': []}",имени Турара Рыскулова
40602,"ул. Тулеметова, д. 69/24/1","мкр. Кайтпас-2, возле Президентской школы",42.3792,69.6002,"{'is_working': True, 'additional_info': []}",Шымкент
42733,"ул. Тулеметова, д. 69/41",уг. ул. Утегенова,42.3799,69.5974,"{'is_working': True, 'additional_info': []}",Шымкент
109159,"ул. Туркестанская, б/н",мкр. Казыгурт,42.2919,69.5595,"{'is_working': True, 'additional_info': []}",Шымкент
112275,"ул. Туркестанская, д. 185",напротив церкви,42.3103,69.6187,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Шымкент
112326,"ул. Туркестанская, д. 4","уг. пр. Кунаева, магазин Карасу, возле бани",42.3159,69.5953,"{'is_working': True, 'additional_info': []}",Шымкент
42397,"ул. Туркестанская, д. 6","напротив Центрального парка, слева от кондитерской ""Ладушки""",42.3153,69.597,"{'is_working': True, 'additional_info': []}",Шымкент
41627,"ул. Туркестанская, д. 9","супермаркет здоровья ""Первый""",42.3165,69.5942,"{'is_working': True, 'additional_info': []}",Шымкент
40842,"ул. Уалиханова, б/н","ост. ""Алатау""",42.3244,69.6408,"{'is_working': True, 'additional_info': []}",Шымкент
112526,"ул. Уалиханова, д. 221, кв. (офис) 16",аптека Фарм Лайн,42.3246,69.6437,"{'is_working': True, 'additional_info': []}",Шымкент
112410,"ул. Утегенова, б/н",не доезжая до ул. Рыскулова,42.3558512126077,69.5843351779097,"{'is_working': True, 'additional_info': []}",Шымкент
117142,"ул. Утегенова, уч-к 8134",уг. ул. Аргынбекова,42.3667,69.589,"{'is_working': True, 'additional_info': []}",Шымкент
