id,address1,address2,latitude,longitude,status,city
111514,"ул. Сулейменова, д. 12А","магазин ""Макс"", возле дворца ""Достар"", р-н Элеватора",53.2963,69.4011,"{'is_working': True, 'additional_info': []}",Кокшетау
111510,"ул. Сулейменова, д. 2А","рынок ""Жибек Жолы"", в центре зала, в терминальной зоне",53.2917,69.4027,"{'is_working': True, 'additional_info': []}",Кокшетау
40566,"ул. Ташенова, д. 127 А","ТД Алтын Plaza, возле эскалатора, терминальная зона",53.2659,69.407,"{'is_working': True, 'additional_info': []}",Кокшетау
111513,"ул. Ташенова, д. 54","магазин ""Молмаркет"", находится м/у улиц Абая и Ауельбекова",53.2857,69.4008,"{'is_working': True, 'additional_info': []}",Кокшетау
110445,"ул. Ташенова, д. 54",(магазин Анна),53.2859889853929,69.4006848852544,"{'is_working': True, 'additional_info': []}",Кокшетау
111480,"ул. Уалиханова, д. 173","ТД Кристалл, магазин ""Sulpak"", в зоне кредитования",53.2760882136132,69.401608132103,"{'is_working': True, 'additional_info': []}",Кокшетау
42091,"ул. Шалкар, д. 25","магазин ""Айсулу""",53.2884,69.4183,"{'is_working': True, 'additional_info': []}",Кокшетау
111469,"ул. Кенесары, д. 191","(магазин Достык), не доезжая до Жайлау",53.259284702679,69.3710140161525,"{'is_working': False, 'additional_info': []}",Кокшетау
111452,"ул. Куанышева, д. 70","уг. ул. Куйбышева, магазин ""Куаныш""",53.2666123223888,69.3788560453927,"{'is_working': False, 'additional_info': []}",Кокшетау
111430,"ул. Боровской, д. 68 А","ТД Шейх, главный вход, в холле ",53.2709015273602,69.4189671029435,"{'is_working': False, 'additional_info': []}",Кокшетау
111456,"ул. Горького, д. 72","уг. ул. Акана-Серэ, аптека ""Ботай""",53.282020764516,69.3878819527178,"{'is_working': False, 'additional_info': []}",Кокшетау
